q_0-2000_omega_0-2000_W00_W33_W03_W11_W12_12C
 6.1344233567041185E-003 2.0740546662461009E-003 2.1215821312524499E-002 -3.5006878455821802E-002 0.0 
 6.3097551304085123E-003 1.7265359539715721E-003 2.1768854943471763E-002 -3.5177440077647462E-002 0.0 
 6.5102821160656606E-003 1.3470211406939987E-003 2.2379458339640335E-002 -3.5373370620785570E-002 0.0 
 6.7326368429593240E-003 9.3555512797033422E-004 2.3043714145422049E-002 -3.5592970984764973E-002 0.0 
 6.9733392212481043E-003 4.9244890888513473E-004 2.3757370884456772E-002 -3.5834375411347874E-002 0.0 
 7.2288139120564596E-003 1.8278422608545073E-005 2.4515865368966758E-002 -3.6095564667124096E-002 0.0 
 7.4954079019152057E-003 -0.0 2.5314346328988227E-002 -3.6374379731978219E-002 0.0 
 7.7694087875047873E-003 -0.0 2.6147698839469224E-002 -3.6668535749497348E-002 0.0 
 8.0470633906602577E-003 -0.0 2.7010569915242279E-002 -3.6975636229016833E-002 0.0 
 8.3245964929605197E-003 -0.0 2.7897394720844591E-002 -3.7293187616178211E-002 0.0 
 8.5982299690442986E-003 -0.0 2.8802423664834237E-002 -3.7618613910668904E-002 0.0 
 8.8642018990660789E-003 -0.0 2.9719750083202413E-002 -3.7949271493048393E-002 0.0 
 9.1187855650546254E-003 -0.0 3.0643338567323101E-002 -3.8282464059157105E-002 0.0 
 9.3583088145648783E-003 -0.0 3.1567053668048822E-002 -3.8615457435025723E-002 0.0 
 9.5791725378368241E-003 -0.0 3.2484689076411416E-002 -3.8945494642758635E-002 0.0 
 9.7778695171677043E-003 -0.0 3.3389996985432026E-002 -3.9269810525983183E-002 0.0 
 9.9510027410009069E-003 -0.0 3.4276717822779974E-002 -3.9585646545520103E-002 0.0 
 1.0095302954163299E-002 -0.0 3.5138609866971364E-002 -3.9890265253455001E-002 0.0 
 1.0207646395388847E-002 -0.0 3.5969478977505777E-002 -4.0180964549596604E-002 0.0 
 1.0285071167284662E-002 -0.0 3.6763208231407656E-002 -4.0455091675297164E-002 0.0 
 1.0324793480748525E-002 -0.0 3.7513787233862478E-002 -4.0710056884835893E-002 0.0 
 1.0324222978295633E-002 -0.0 3.8215341404919202E-002 -4.0943346745138380E-002 0.0 
 1.0280977372522241E-002 -0.0 3.8862160420852027E-002 -4.1152536912511334E-002 0.0 
 1.0192895884651328E-002 -0.0 3.9448726672856864E-002 -4.1335304670585930E-002 0.0 
 1.0058052145693573E-002 -0.0 3.9969742730428491E-002 -4.1489440641945388E-002 0.0 
 9.8747658959215077E-003 -0.0 4.0420158324811224E-002 -4.1612860358471108E-002 0.0 
 9.6416136036589061E-003 -0.0 4.0795196387210707E-002 -4.1703614737007386E-002 0.0 
 9.3574381456447853E-003 -0.0 4.1090378488601934E-002 -4.1759900416677438E-002 0.0 
 9.0213572109578994E-003 -0.0 4.1301548899046379E-002 -4.1780069080042004E-002 0.0 
 8.6327705507563881E-003 -0.0 4.1424897969839392E-002 -4.1762636361142490E-002 0.0 
 8.1913658931704238E-003 -0.0 4.1456984082420739E-002 -4.1706289678244926E-002 0.0 
 7.6971236893893895E-003 -0.0 4.1394754580322719E-002 -4.1609895675746134E-002 0.0 
 7.1503207603394606E-003 -0.0 4.1235565142966939E-002 -4.1472506616182604E-002 0.0 
 6.5515321409377724E-003 -0.0 4.0977197947576559E-002 -4.1293366138119292E-002 0.0 
 5.9016320073623073E-003 -0.0 4.0617878306085757E-002 -4.1071914056831610E-002 0.0 
 5.2017929565295598E-003 -0.0 4.0156289564703893E-002 -4.0807790272577131E-002 0.0 
 4.4534841000079201E-003 -0.0 3.9591586686768300E-002 -4.0500838124872367E-002 0.0 
 3.6584678010835635E-003 -0.0 3.8923407820452671E-002 -4.0151106342409759E-002 0.0 
 2.8187944742770620E-003 -0.0 3.8151884344883029E-002 -3.9758850676337588E-002 0.0 
